"Word","Frequency"
"('1953', 'opfer', 'sturmfluten')",1
"('1953', 'niederlanden', 'sturmfluten')",1
"('1953', 'niederlanden', 'sturmflut')",1
"('1962', 'niederlanden', 'sturmflut')",1
"('1962', 'deutschland', 'sturmflut')",1
"('gesorgt', 'jüngsten', 'sturmfluten')",1
"('jüngsten', 'sturmfluten', 'weitaus')",1
"('schäden', 'sturmfluten', 'weitaus')",1
"('frühere', 'niedrigere', 'sturmfluten')",1
"('liste', 'niedrigere', 'sturmfluten')",1
"('liste', 'sturmfluten', 'sturmfluten')",1
"('1304', 'nordsee', 'sturmfluten')",1
"('1304', 'allerheiligenflut', 'nordsee')",1
"('1304', 'allerheiligenflut', 'ostsee')",1
"('271', 'allerheiligenflut', 'ostsee')",1
"('230', 'flutwellen', 'meterhohen')",1
"('flutwellen', 'meterhohen', 'trifft')",1
"('bangladesch', 'flutwellen', 'trifft')",1
"('flutwelle', 'hohe', 'sechs')",1
"('flutwelle', 'hohe', 'land')",1
"('flutwelle', 'land', 'offiziellen')",1
"('anzeigenweihnachtsflut', 'informationen', 'vergrößern')",1
"('1717', 'anzeigenweihnachtsflut', 'informationen')",1
"('1717', 'anzeigenweihnachtsflut', 'wahrscheinlich')",1
"('beziehungsweise', 'springflut', 'umgangssprachlich')",1
"('genannt', 'springflut', 'umgangssprachlich')",1
"('genannt', 'gezeitenwellen', 'springflut')",1
"('driftstrom', 'entwickeln', 'sturmflut')",1
"('entwickeln', 'steigt', 'sturmflut')",1
"('hochwasserstand', 'mittleren', 'sturmflut')",1
"('2,5', 'hochwasserstand', 'sturmflut')",1
"('2,5', 'schweren', 'sturmflut')",1
"('3,5', 'schweren', 'sturmflut')",1
"('entsteht', 'schweren', 'sturmflut')",1
"('entsteht', 'sturmflut', 'zusammenspiel')",1
"('kommt', 'sturmfluten', 'wasserständen')",1
"('kommt', 'nordseeküste', 'sturmfluten')",1
"('nordseeküste', 'seltene', 'sturmfluten')",1
"('deichen', 'schleusen', 'sturmflutwehren')",1
"('schleusen', 'sturmflutwehren', 'windmühlen')",1
"('schöpfmühlen', 'sturmflutwehren', 'windmühlen')",1
"('heutzutage', 'schützen', 'sturmfluten')",1
"('heutzutage', 'höhe', 'sturmfluten')",1
"('höhe', 'sturmfluten', 'wasserstandes')",1
"('fluten', 'mittlere', 'schwere')",1
"('eingeteilt', 'fluten', 'schwere')",1
"('eingeteilt', 'fluten', 'solange')",1
"('niederländischen', 'nordseeküste', 'sturmflut')",1
"('leicht', 'nordseeküste', 'sturmflut')",1
"('kategorisiert', 'leicht', 'sturmflut')",1
"('mittlere', 'seltener', 'sturmfluten')",1
"('mittlere', 'statistisch', 'sturmfluten')",1
"('100', 'statistisch', 'sturmfluten')",1
"('beziehungsweise', 'schwere', 'sturmfluten')",1
"('100', 'schwere', 'sturmfluten')",1
"('100', '1000', 'sturmfluten')",1
"('enthält', 'sturmfluten', 'tabelle')",1
"('enthält', 'gemessenen', 'sturmfluten')",1
"('gemessenen', 'pegelstände', 'sturmfluten')",1
"('drei', 'sturmfluten', 'zweite')",1
"('drei', 'orkan', 'sturmfluten')",1
"('orkan', 'sturmfluten', 'xaver')",1
"('0,76', '4,95', 'sturmflut')",1
"('0,76', '1962', 'sturmflut')",1
"('1962', 'nov.', 'sturmflut')",1
"('erhöhung', 'sturmflutgefahren', 'wissenschaftlern')",1
"('drei', 'erhöhung', 'sturmflutgefahren')",1
"('drei', 'effekte', 'sturmflutgefahren')",1
"('2014', 'risikoanalyse', 'sturmflut')",1
"('risikoanalyse', 'sturmflut', 'veröffentlicht')",1
"('analysierte', 'sturmflut', 'veröffentlicht')",1
"('analysierte', 'sturmflut-szenario', 'veröffentlicht')",1
"('analysierte', 'geht', 'sturmflut-szenario')",1
"('geht', 'sturmflut-szenario', 'zwei')",1
"('schweren', 'sturmflut', 'wintersturm')",1
"('führt', 'schweren', 'sturmflut')",1
"('führt', 'gesamte', 'sturmflut')",1
"('deichbrüche', 'punktuell', 'überflutungen')",1
"('deichbrüche', 'hinterlandes', 'überflutungen')",1
"('hinterlandes', 'verursacht', 'überflutungen')",1
"('110', 'tote', 'überflutung')",1
"('betrifft', 'tote', 'überflutung')",1
"('150.000', 'betrifft', 'überflutung')",1
"('ermittelt', 'jahren', 'sturmfluten')",1
"('ermittelt', 'gegenstand', 'sturmfluten')",1
"('gegenstand', 'literarischer', 'sturmfluten')",1
"('beschreibt', 'jahrhundert', 'sturmflut')",1
"('beschreibt', 'deutschen', 'sturmflut')",1
"('deutschen', 'literatur', 'sturmflut')",1
"('liste', 'ostseesturmhochwasser', 'sturmfluten')",1
"('deichschart', 'nordsee', 'sturmfluten')",1
"('eilker', 'georg', 'sturmfluten')",1
"('eilker', 'nordsee', 'sturmfluten')",1
"('nordsee', 'sturmfluten', 'verlag')",1
"('1877.', 'drägert', 'weihnachtsflut')",1
"('1717', 'drägert', 'weihnachtsflut')",1
"('1717', 'ritzebüttel', 'weihnachtsflut')",1
"('hans', 'rohde', 'sturmflut')",1
"('großen', 'rohde', 'sturmflut')",1
"('fluten', 'großen', 'sturmflut')",1
"('fluten', 'großen', 'küsten')",1
"('fluten', 'küsten', 'schleswig-holsteins')",1
"('erchinger', 'stromann', 'sturmfluten')",1
"('küsten-', 'stromann', 'sturmfluten')",1
"('inselschutz', 'küsten-', 'sturmfluten')",1
"('2018', 'elisabeth', 'sturmfluten')",1
"('2018', 'sturmfluten', 'ästuaren')",1
"('elbe', 'sturmfluten', 'ästuaren')",1
"('1962', 'entstehungsgeschichte', 'sturmflut-wetterlagen')",1
"('entstehungsgeschichte', 'nordsee', 'sturmflut-wetterlagen')",1
"('februar', 'nordsee', 'sturmflut-wetterlagen')",1
"('nipp-', 'springflut', 'zustand')",1
"('extremfall', 'nipp-', 'springflut')",1
"('extremfall', 'springflut', 'sturmflut')",1
"('extremfall', 'sturmflut', 'stärke')",1
"('richtung', 'sturmflut', 'stärke')",1
"('hochwässern', 'schnellen', 'sturzflut')",1
"('hochwässern', 'meeren', 'sturzflut')",1
"('gezeiten', 'meeren', 'sturzflut')",1
"('eintreten', 'flut', 'wasserstands')",1
"('eintreten', 'flut', 'übergang')",1
"('ebbe', 'flut', 'übergang')",1
"('neumond', 'springflut', 'springtide')",1
"('springflut', 'springhochwasser', 'springtide')",1
"('bezeichnet', 'springflut', 'springhochwasser')",1
"('driftstrom', 'sturmflut', 'verstärkt')",1
"('flachküste', 'sturmflut', 'verstärkt')",1
"('flutkatastrophe', 'geschehens', 'katastrophe')",1
"('flutkatastrophe', 'katastrophe', 'menschliche')",1
"('flutkatastrophe', 'menschliche', 'werte')",1
"('ereignissen', 'sturmfluten', 'tsunamis')",1
"('jahrhundertfluten', 'sturmfluten', 'tsunamis')",1
"('elbehochwasser', 'jahrhundertfluten', 'sturmfluten')",1
"('2002', 'elbehochwasser', 'jahrhundertfluten')",1
"('hamburger', 'sturmflut', 'windeinstau')",1
"('hamburger', 'hochwasser', 'sturmflut')",1
"('entstehen', 'hochwasser', 'sturmflut')",1
"('1993', 'fluten', 'wirkten')",1
"('fluten', 'neckar', 'wirkten')",1
"('fluten', 'main', 'neckar')",1
"('flutmarken', 'form', 'hochwassermarken')",1
"('angebracht', 'flutmarken', 'hochwassermarken')",1
"('angebracht', 'flutmarken', 'höchststand')",1
"('abflussquerschnitts', 'vermindert', 'überflutungsgefahr')",1
"('lokal', 'vermindert', 'überflutungsgefahr')",1
"('flussabwärts', 'lokal', 'überflutungsgefahr')",1
"('einrichtung', 'nutzungen', 'überflutungen')",1
"('ausmaß', 'nutzungen', 'überflutungen')",1
"('ausmaß', 'häufigkeit', 'überflutungen')",1
"('ausmaß', 'häufigkeit', 'überflutung')",1
"('häufigkeit', 'jüngerer', 'überflutung')",1
"('jüngerer', 'zeit', 'überflutung')",1
"('kriegssituationen', 'vorsätzliche', 'überflutung')",1
"('angriffs-', 'vorsätzliche', 'überflutung')",1
"('angriffs-', 'verteidigungswaffe', 'überflutung')",1
"('ausmaß', 'sperrwerken', 'überflutungen')",1
"('ausmaß', 'hochwasserwarnstufen', 'überflutungen')",1
"('hochwasserwarnstufen', 'meist', 'überflutungen')",1
"('binnenhochwasser-', 'hochwasser', 'sturmflutwarnungen')",1
"('binnenhochwasser-', 'sturmflutwarnungen', 'zunehmend')",1
"('korreliert', 'sturmflutwarnungen', 'zunehmend')",1
"('flutmulden', 'gewässer', 'querschnittserweiterung')",1
"('flutmulden', 'querschnittserweiterung', 'rechtzeitige')",1
"('flutmulden', 'rechtzeitige', 'warnungen')",1
"('häufigen', 'risiko', 'überflutung')",1
"('häufigen', 'lasten', 'überflutung')",1
"('lasten', 'seltenen', 'überflutung')",1
"('gewährleistet', 'niveau', 'überflutung')",1
"('gewährleistet', 'new', 'überflutung')",1
"('beaufortskala', 'luciaflut', 'windstärke')",1
"('13./14', 'beaufortskala', 'luciaflut')",1
"('13./14', 'dezember', 'luciaflut')",1
"('1287', 'marcellusflut', 'zweite')",1
"('15./17', 'marcellusflut', 'zweite')",1
"('15./17', 'januar', 'marcellusflut')",1
"('1362', 'burchardiflut', 'januar')",1
"('11./12', '1362', 'burchardiflut')",1
"('11./12', 'burchardiflut', 'oktober')",1
"('120', 'flachland', 'sturmflut')",1
"('120', '1962', 'sturmflut')",1
"('16./17', '1962', 'sturmflut')",1
"('gezeiten', 'sturmfluten', 'zusammenwirken')",1
"('gezeiten', 'sturmfluten', 'sturmwinde')",1
"('entstehen', 'sturmfluten', 'sturmwinde')",1
"('naturkatastrophe', 'schwerste', 'sturmflut')",1
"('1962', 'naturkatastrophe', 'sturmflut')",1
"('1962', 'handelte', 'sturmflut')",1
"('gewitterfallböen', 'hagel', 'sturzfluten')",1
"('hagel', 'kurzfrist-warnsystem', 'sturzfluten')",1
"('einbringen', 'kurzfrist-warnsystem', 'sturzfluten')",1
"('dar', 'führen', 'sturmflut')",1
"('führen', 'sturmflut', 'windbruch')",1
"('küstenerosion', 'sturmflut', 'windbruch')",1
"('erdrutschen', 'küstenerosion', 'sturzfluten')",1
"('erdrutschen', 'sturzfluten', 'überschwemmungen')",1
"('höchsten', 'sturzfluten', 'überschwemmungen')",1
"('flutwelle', 'wind', 'wind')",1
"('beim', 'flutwelle', 'wind')",1
"('auftreffen', 'beim', 'flutwelle')",1
"('flutwellen', 'hohen', 'verursachten')",1
"('flutwellen', 'hohen', 'töteten')",1
"('100.000', 'flutwellen', 'töteten')",1
"('behandelt', 'ebbe', 'flut')",1
"('ebbe', 'flut', 'speziell')",1
"('erde', 'flut', 'speziell')",1
"('mondes', 'perigäum', 'springflut')",1
"('mondes', 'springflut', 'zusammenfällt')",1
"('maximal', 'springflut', 'zusammenfällt')",1
"('anschließend', 'flut', 'markierung')",1
"('flut', 'markierung', 'zeitraum')",1
"('flut', 'vorgang', 'zeitraum')",1
"('ebbe', 'flut', 'kleinsten')",1
"('ebbe', 'flut', 'vorwiegend')",1
"('flut', 'mond', 'vorwiegend')",1
"('ebbe', 'flut', 'warum')",1
"('ebbe', 'flut', 'verschiedenen')",1
"('flut', 'küsten', 'verschiedenen')",1
"('fluten', 'folgen', 'springtide')",1
"('fluten', 'folgen', 'geringeren')",1
"('fluten', 'geringeren', 'zeitabständen')",1
"('flut', 'gezeitenwelle', 'voraussagen')",1
"('flut', 'gezeitenwelle', 'stromaufwärts')",1
"('flut', 'läuft', 'stromaufwärts')",1
"('ebbe', 'flut', 'laufen')",1
"('ebbe', 'flut', 'kreiswelle')",1
"('flut', 'herum', 'kreiswelle')",1
"('flut', 'meer', 'schwappt')",1
"('flut', 'küste', 'schwappt')",1
"('beträgt', 'flut', 'küste')",1
"('flutwelle', 'höhe', 'zunahme')",1
"('flutwelle', 'höhe', 'küsten')",1
"('erfolgt', 'flutwelle', 'küsten')",1
"('flutwelle', 'geschwindigkeit', 'tsunami')",1
"('flutwelle', 'geschwindigkeit', 'verringert')",1
"('flachem', 'flutwelle', 'verringert')",1
"('amphidromie', 'ebbe', 'flut')",1
"('ebbe', 'flut', 'rotieren')",1
"('flut', 'knoten', 'rotieren')",1
"('flut', 'gegenüberliegenden', 'seite')",1
"('flut', 'phänomen', 'seite')",1
"('findet', 'flut', 'phänomen')",1
"('16.', 'jahrhundert', 'sturmfluten')",1
"('jahrhundert', 'land', 'sturmfluten')",1
"('gedrungen', 'land', 'sturmfluten')",1
"('amazonas', 'flutwelle', 'gezeiten')",1
"('amazonas', 'flutwelle', 'läuft')",1
"('flutwelle', 'grund', 'läuft')",1
"('daraus', 'resultieren', 'sturmfluten')",1
"('küsten', 'resultieren', 'sturmfluten')",1
"('küsten', 'sturmfluten', 'sturzfluten')",1
"('küsten', 'steilen', 'sturzfluten')",1
"('einzugsgebieten', 'steilen', 'sturzfluten')",1
"('bebauten', 'gebieten', 'überflutungen')",1
"('flusshochwasser', 'gebieten', 'überflutungen')",1
"('dürreperioden', 'flusshochwasser', 'überflutungen')",1
"('flussüberschwemmungen', 'gesamtschadens', 'sturzfluten')",1
"('atmosphärisch', 'flussüberschwemmungen', 'sturzfluten')",1
"('atmosphärisch', 'bedingte', 'sturzfluten')",1
"('erdbeben', 'schließen', 'sturmfluten')",1
"('erdbeben', 'sturmfluten', 'vernachlässigbar')",1
"('sturmfluten', 'vernachlässigbar', 'überschlägige')",1
"('schätzen', 'sturmflut', 'worst-case-ereignisse')",1
"('raum', 'sturmflut', 'worst-case-ereignisse')",1
"('hamburg', 'raum', 'sturmflut')",1
"('konvektive', 'starkniederschlagsereignisse', 'sturzfluten')",1
"('gewitter', 'starkniederschlagsereignisse', 'sturzfluten')",1
"('blitzschläge', 'gewitter', 'sturzfluten')",1
"('500', 'sturmfluten', 'überschwemmungen')",1
"('1962', 'sturmfluten', 'überschwemmungen')",1
"('1962', 'hamburg', 'sturmfluten')",1
"('hagel', 'starkniederschläge', 'sturzfluten')",1
"('starkniederschläge', 'sturzfluten', 'winterstürme')",1
"('sturzfluten', 'waldbrände', 'winterstürme')",1
"('erhöhten', 'mittelgebirge', 'überflutungsrisiko')",1
"('erhöhten', 'mittel-', 'überflutungsrisiko')",1
"('mittel-', 'niederrhein', 'überflutungsrisiko')",1
"('damals', 'ertranken', 'fluten.26')",1
"('damals', 'dezember', 'fluten.26')",1
"('2004', 'dezember', 'fluten.26')",1
"('flutwellen', 'hohe', 'zahlreiche')",1
"('240.000', 'flutwellen', 'hohe')",1
"('240.000', 'flutwellen', 'menschen')",1
"('japanische', 'pazifikküste', 'überfluteten')",1
"('22.000', 'pazifikküste', 'überfluteten')",1
"('22.000', 'menschen', 'überfluteten')",1
"('australiens', 'fluten', 'versanken')",1
"('fluten', 'süden', 'versanken')",1
"('europas', 'fluten', 'süden')",1
"('2021.', 'vergleichszeitraum', 'überflutungen')",1
"('2021.', 'erdbeben', 'überflutungen')",1
"('erdbeben', 'stürme', 'überflutungen')",1
"('fluten', 'jahre', 'rahmen')",1
"('australien', 'fluten', 'jahre')",1
"('australien', 'fluten', 'teuerste')",1
"('abgebrochen', 'flutkatastrophe', 'luftbeobachter')",1
"('ahrtal', 'flutkatastrophe', 'luftbeobachter')",1
"('ahrtal', 'flutkatastrophe', 'gebraucht')",1
"('deutschland', 'flut', 'verändert')",1
"('deutschland', 'ereignet', 'flut')",1
"('daraufhin', 'ereignet', 'flut')",1
"('freetown', 'hauptstadt', 'überflutet.im')",1
"('freetown', 'süden', 'überflutet.im')",1
"('europas', 'süden', 'überflutet.im')",1
"('12.000', 'hervorrufen', 'sturzfluten')",1
"('flutkatastrophe', 'grundwasserspiegel', 'sinken')",1
"('ahrtal', 'flutkatastrophe', 'sinken')",1
"('ahrtal', 'flutkatastrophe', 'starben')",1
"('flut', 'hitze', 'lesen')",1
"('flut', 'folgen', 'hitze')",1
"('flut', 'folgen', 'trockenheit')",1
"('ausruhen', 'bevor', 'fluten')",1
"('bevor', 'fluten', 'stürzt')",1
"('beachten', 'fluten', 'stürzt')",1
"('ausbruch', 'gletschersees', 'überflutungen')",1
"('gletschersees', 'kombination', 'überflutungen')",1
"('kombination', 'starken', 'überflutungen')",1
"('flutkatastrophe', 'klimawandel', 'mitschuld')",1
"('flutkatastrophe', 'mitschuld', 'trägt')",1
"('flutkatastrophe', 'mitte', 'trägt')",1
"('außerordentliches', 'sintflutartige', 'wetterereignis')",1
"('regenfälle', 'sintflutartige', 'wetterereignis')",1
"('dürren', 'regenfälle', 'sintflutartige')",1
"('boden', 'sturzflutartigen', 'wasservorräte')",1
"('boden', 'starkregenschauer', 'sturzflutartigen')",1
"('meint', 'starkregenschauer', 'sturzflutartigen')",1
"('dürre', 'wetterlagen', 'überflutungen')",1
"('dürre', 'stürmen', 'überflutungen')",1
"('gewittern', 'stürmen', 'überflutungen')",1
"('menschen', 'zelten', 'überflutungen')",1
"('beben', 'menschen', 'überflutungen')",1
"('beben', 'betroffenen', 'überflutungen')",1
"('erdbebengebietes', 'teil', 'überflutung')",1
"('erdbebengebietes', 'wirklich', 'überflutung')",1
"('schicksal', 'wirklich', 'überflutung')",1
"('betonflut', 'flächenverbrauch', 'nutzen')",1
"('betonflut', 'nutzen', 'stoppen')",1
"('betonflut', 'heißt', 'stoppen')",1
"('mal', 'öfter', 'überflutungen')",1
"('dingen', 'mal', 'überflutungen')",1
"('dingen', 'tun', 'überflutungen')",1
"('halten', 'hochspannungsleitungen', 'überflutungen')",1
"('halten', 'kellern', 'überflutungen')",1
"('größerem', 'umfang', 'überflutet')",1
"('einsatz', 'umfang', 'überflutet')",1
"('einsatz', 'wasser-', 'überflutet')",1
"('bilder', 'nachschauen', 'sturzfluten')",1
"('ahr', 'bilder', 'sturzfluten')",1
"('flutkatastrophe', 'orkanekosten', 'starkregen')",1
"('ahrtal', 'flutkatastrophe', 'orkanekosten')",1
"('ahrtal', 'flutkatastrophe', 'milliarden')",1
"('extremereignisse', 'sturzfluten', 'zwei')",1
"('ahr', 'extremereignisse', 'sturzfluten')",1
"('450.000', 'euro', 'sintflutartigen')",1
"('euro', 'regenfällen', 'sintflutartigen')",1
"('karnevalswochenende', 'regenfällen', 'sintflutartigen')",1
"('sintflutartigen', 'straße', 'überschwemmten')",1
"('regenfälle', 'sintflutartigen', 'straße')",1
"('neuseeland', 'regenfälle', 'sintflutartigen')",1
"('ausgelösten', 'februar', 'fluten')",1
"('ausgelösten', 'brachten', 'fluten')",1
"('brachten', 'fluten', 'helfer')",1
"('böden', 'nassen', 'sturzfluten')",1
"('böden', 'hieß', 'sturzfluten')",1
"('gebieten', 'hieß', 'sturzfluten')",1
"('extremereignis', 'flut', 'schwere')",1
"('flut', 'nordrhein-westfalen', 'schwere')",1
"('flut', 'nordrhein-westfalen', 'rheinland-pfalz')",1
"('city', 'flut', 'setzte')",1
"('flut', 'setzte', 'straßen')",1
"('flut', 'häuser', 'straßen')",1
"('gezeitenflut', 'kombination', 'starken')",1
"('gezeitenflut', 'starken', 'straßen')",1
"('gezeitenflut', 'innenstadt.frostwarnungen', 'straßen')",1
"('schlauchbooten', 'völlig', 'überfluteten')",1
"('straßen', 'völlig', 'überfluteten')",1
"('menschen', 'straßen', 'überfluteten')",1
"('flutschutztore', 'fährt', 'vermisst.venedig')",1
"('flutschutztore', 'fährt', 'meteorologen')",1
"('flutschutztore', 'meteorologen', 'sagten')",1
"('flutschutztore', 'hochwasserwarnung', 'venedig')",1
"('ausgefahren', 'flutschutztore', 'hochwasserwarnung')",1
"('ausgefahren', 'flutschutztore', 'system')",1
"('erdrutsche', 'fluten', 'gingen')",1
"('erdrutsche', 'fluten', 'wasser')",1
"('fluten', 'schlamm', 'wasser')",1
"('auto', 'insel', 'sintflutartigen')",1
"('auto', 'regenfällen', 'sintflutartigen')",1
"('regenfällen', 'sintflutartigen', 'überrascht')",1
"('eurowarnung', 'lebensgefährlichen', 'springfluten')",1
"('erdrutschen', 'lebensgefährlichen', 'springfluten')",1
"('erdrutschen', 'nationale', 'springfluten')",1
"('lebensgefährliche', 'richtung', 'springfluten')",1
"('erdrutsche', 'lebensgefährliche', 'springfluten')",1
"('erdrutsche', 'springfluten', 'weiten')",1
"('häuser', 'straßen', 'überflutet')",1
"('häuser', 'zahlreiche', 'überflutet')",1
"('autos', 'zahlreiche', 'überflutet')",1
"('blitzeinschläge', 'gekommen.zum', 'überflutete')",1
"('blitzeinschläge', 'keller', 'überflutete')",1
"('keller', 'oberpfalz', 'überflutete')",1
"('sorgen', 'sturzfluten', 'waldbrandgebieten')",1
"('schlammlawinen', 'sturzfluten', 'waldbrandgebieten')",1
"('auslösen', 'schlammlawinen', 'sturzfluten')",1
"('beschränkten', 'einsätze', 'überflutete')",1
"('einsätze', 'keller', 'überflutete')",1
"('keller', 'umgefallene', 'überflutete')",1
"('keller', 'vollgelaufener', 'überfluteter')",1
"('keller', 'straßen', 'überfluteter')",1
"('feuerwehren', 'straßen', 'überfluteter')",1
"('mitteilte', 'wenigen', 'überflutungen')",1
"('kleinerer', 'wenigen', 'überflutungen')",1
"('kleinerer', 'straßen', 'überflutungen')",1
"('anstieg', 'straßen', 'überflutet')",1
"('behörde', 'straßen', 'überflutet')",1
"('behörde', 'warnung', 'überflutet')",1
"('dagegen', 'oberbayern', 'überflutungen')",1
"('dagegen', 'warnungen', 'überflutungen')",1
"('erst', 'warnungen', 'überflutungen')",1
"('gewaltigen', 'jahrhundertfluten', 'regen')",1
"('gewaltigen', 'jahrhundertfluten', 'teils')",1
"('100', 'jahrhundertfluten', 'teils')",1
"('dauerregen', 'hochwasser', 'sturzfluten')",1
"('aktuelle', 'dauerregen', 'sturzfluten')",1
"('aktuelle', 'sturzfluten', 'unwetter')",1
"('stadtgebiet', 'teils', 'überflutetim')",1
"('oberpfälzischen', 'teils', 'überflutetim')",1
"('cham', 'oberpfälzischen', 'überflutetim')",1
"('9.45', 'stadtgebiets', 'überflutet')",1
"('9.45', 'liter', 'überflutet')",1
"('demzufolge', 'geflutet', 'keller')",1
"('demzufolge', 'geflutet', 'straßenzüge')",1
"('bäche', 'flutkatastrophe', 'zusammenstellung')",1
"('bäche', 'fließen', 'flutkatastrophe')",1
"('allgäu', 'südlichen', 'überflutet')",1
"('allgäu', 'sprecher', 'überflutet')",1
"('polizeipräsidiums', 'sprecher', 'überflutet')",1
"('beim', 'durchwaten', 'fluten')",1
"('brust', 'durchwaten', 'fluten')",1
"('brust', 'fluten', 'stand')",1
"('erst', 'flut', 'verheerendsten')",1
"('flut', 'verheerendsten', 'zwei')",1
"('flut', 'jahrzehnte', 'zwei')",1
"('einsätze', 'niederbayern', 'überflutete')",1
"('einsätze', 'wiesen', 'überflutete')",1
"('fahrradwege', 'wiesen', 'überflutete')",1
"('kellern', 'vollgelaufenen', 'überfluteten')",1
"('straßen', 'umgestürzten', 'überfluteten')",1
"('einsätzen', 'kurzfristig', 'überflutete')",1
"('kurzfristig', 'straßen', 'überflutete')",1
"('straßen', 'umgestürzte', 'überflutete')",1
"('hagelunwetter', 'steigt', 'überflutungen')",1
"('hagelunwetter', 'kräftigen', 'überflutungen')",1
"('kräftigen', 'regen', 'überflutungen')",1
"('anhaltenden', 'trockenheit', 'überflutungen')",1
"('anhaltenden', 'unwettern', 'überflutungen')",1
"('bayern', 'hagel', 'überflutungen')",1
"('bayern', 'füssen', 'überflutungen')",1
"('füssen', 'viertelstunde', 'überflutungen')",1
"('gewittern.überflutete', 'schweren', 'ulm')",1
"('gewittern.überflutete', 'keller', 'schweren')",1
"('gewittern.überflutete', 'keller', 'schlammlawinen')",1
"('mal', 'setzten', 'überflutungen')",1
"('beginn', 'setzten', 'überflutungen')",1
"('beginn', 'monuns', 'überflutungen')",1
"('fluten', 'hitze', 'schreckliche')",1
"('beides', 'fluten', 'hitze')",1
"('beides', 'erderhitzung', 'fluten')",1
"('neustadt/saale', 'straßen', 'überflutet')",1
"('keller', 'unterführung', 'überflutet')",1
"('regen', 'straßen', 'überflutet')",1
"('keller', 'regen', 'überflutet')",1
"('keller', 'unterführungen', 'überflutet')",1
"('straßen', 'örtlich', 'überflutet')",1
"('straßen', 'sturmböen', 'überflutet')",1
"('sturmböen', 'tornados', 'überflutet')",1
"('freien', 'vermeidenes', 'überflutungen')",1
"('kellern', 'vermeidenes', 'überflutungen')",1
"('kleintransporter', 'tot', 'überfluteten')",1
"('kleintransporter', 'unterführung', 'überfluteten')",1
"('saulgrub', 'unterführung', 'überfluteten')",1
"('regenwasser', 'sturzfluten', 'umschlossen')",1
"('sommers', 'sturzfluten', 'umschlossen')",1
"('ahr', 'sommers', 'sturzfluten')",1
"('flutkatastrophe', 'klimawandel', 'rolle')",1
"('flutkatastrophe', 'klimawandel', 'spieltedie')",1
"('flutkatastrophe', 'spieltedie', 'zahl')",1
"('toter', 'unwetter', 'überflutetem')",1
"('toter', 'tunnel', 'überflutetem')",1
"('entdeckt', 'tunnel', 'überflutetem')",1
"('tunnel', 'vollgelaufener', 'überfluteter')",1
"('tiefer', 'tunnel', 'überfluteter')",1
"('liegender', 'tiefer', 'überfluteter')",1
"('garagen', 'keller', 'überfluteter')",1
"('garagen', 'straßen', 'überfluteter')",1
"('straßen', 'verletzte', 'überfluteter')",1
"('pkw', 'vormittag', 'überfluteten')",1
"('unterführung', 'vormittag', 'überfluteten')",1
"('geholt.taucher', 'unterführung', 'überfluteten')",1
"('gefahren', 'hochwasser', 'sturmflut')",1
"('drohen', 'hochwasser', 'sturmflut')",1
"('drohen', 'nutzer', 'sturmflut')",1
"('böen', 'orkanartige', 'sturmflut')",1
"('böen', 'norddeutschland', 'sturmflut')",1
"('gebracht.feuerwehren', 'norddeutschland', 'sturmflut')",1
"('nächste', 'sturmflut.zum', 'warnt')",1
"('bäume', 'nächste', 'sturmflut.zum')",1
"('bäume', 'entwurzelt', 'sturmflut.zum')",1
"('schwere', 'sonntagmorgen', 'sturmflut')",1
"('fischmarkt', 'schwere', 'sturmflut')",1
"('fischmarkt', 'schaulustige', 'überflutungen')",1
"('autos', 'fischmarkt', 'überflutungen')",1
"('autos', 'beschädigt', 'überflutungen')",1
"('angaben', 'bsh', 'sturmflut')",1
"('bsh', 'schwere', 'sturmflut')",1
"('schwere', 'sturmflut', 'sturmflut')",1
"('hamburg', 'schwere', 'sturmflut')",1
"('hamburg', 'sagte', 'sturmflut')",1
"('gelegen', 'nordseeküste', 'sturmflut')",1
"('hochwasser', 'nordseeküste', 'sturmflut')",1
"('1,5', 'hochwasser', 'sturmflut')",1
"('schweren', 'schweren', 'sturmflut')",1
"('erst', 'schweren', 'sturmflut')",1
"('erst', 'sturmflut', 'werten')",1
"('ländern', 'nächste', 'sturmflut')",1
"('nächste', 'sturmflut', 'vormittag-')",1
"('beziehungsweise', 'sturmflut', 'vormittag-')",1
"('einzelnen', 'sturzflut', 'übereinstimmend')",1
"('29.', 'einzelnen', 'sturzflut')",1
"('29.', 'juni', 'sturzflut')",1
"('ausspülung', 'kraterähnliche', 'sturzflutdie')",1
"('ausspülung', 'sturzflut', 'sturzflutdie')",1
"('juni', 'sturzflut', 'sturzflutdie')",1
"('jahres', 'juni', 'sturzflut')",1
"('erdgeschossräume', 'keller-', 'überflutet')",1
"('erdgeschossräume', 'isar', 'überflutet')",1
"('isar', 'spülten', 'überflutet')",1
"('beschädigt', 'straßen', 'überflutet')",1
"('straßen', 'wunder', 'überflutet')",1
"('niemand', 'wunder', 'überflutet')",1
"('feuerwehr', 'örtlichen', 'überfluteter')",1
"('feuerwehr', 'häuser', 'überfluteter')",1
"('häuser', 'keller', 'überfluteter')",1
"('eingeklemmt', 'fluten', 'straßen')",1
"('eingeklemmt', 'fluten', 'plötzlich')",1
"('fluten', 'plötzlich', 'reißenden')",1
"('böen', 'dwd', 'überflutungen')",1
"('flutopfer', 'hoch', 'spenden')",1
"('flutopfer', 'spenden', 'spenden')",1
