"Word","Frequency"
"('hilfttipps', 'hitze', 'wirklich')",1
"('erholsame', 'hilfttipps', 'hitze')",1
"('erholsame', 'hilfttipps', 'nächte')",1
"('duschen.irrtum', 'hilft', 'trinkendas')",1
"('große', 'hilft', 'trinkendas')",1
"('flüssigkeitsmengen', 'große', 'hilft')",1
"('durchzug', 'eincremen.irrtum', 'hilftbei')",1
"('durchzug', 'hilftbei', 'hitze')",1
"('fenster', 'hilftbei', 'hitze')",1
"('asphalt', 'entlastungabhilfe', 'hierschnitte')",1
"('asphalt', 'entlastungabhilfe', 'entlastungsschnitte')",1
"('entlastungabhilfe', 'entlastungsschnitte', 'gebracht')",1
"('hilfe', 'hund', 'starb')",1
"('fürs', 'hilft', 'klima')",1
"('hilft', 'klima', 'wirklich')",1
"('grüne', 'hilft', 'wirklich')",1
"('hilfsbereitschaft', 'laden', 'sinkt')",1
"('hilfsbereitschaft', 'polizisten', 'sinkt')",1
"('greifen', 'hilfsbereitschaft', 'polizisten')",1
"('aitrang', 'hilfe', 'sicherzustellen')",1
"('aitrang', 'hilfe', 'kaufbeuren')",1
"('fahren', 'hilfe', 'kaufbeuren')",1
"('bauernverbandes', 'deutschen', 'nothilfen')",1
"('bauernverbandes', 'ernteausfälle', 'nothilfen')",1
"('ernteausfälle', 'nothilfen', 'sehen')",1
"('hilfszahlungen', 'müssten', 'nabu')",1
"('bedingungen', 'hilfszahlungen', 'müssten')",1
"('bedingungen', 'geknüpft', 'hilfszahlungen')",1
"('förderndie', 'nothilfen', 'umweltschutz')",1
"('förderndie', 'nothilfen', 'verpuffen')",1
"('nothilfen', 'sagt', 'verpuffen')",1
"('anhaltenden', 'dürre', 'soforthilfen')",1
"('bayerns', 'dürre', 'soforthilfen')",1
"('bauern', 'bayerns', 'soforthilfen')",1
"('geldzahlungen', 'getreideausfällen', 'werden.hilfe')",1
"('dürreschädenschon', 'getreideausfällen', 'werden.hilfe')",1
"('dürreschädenschon', 'ministerpräsident', 'werden.hilfe')",1
"('hilfen', 'landwirte', 'söder')",1
"('dürreschaden', 'hilfen', 'landwirte')",1
"('einrichtungen.neben', 'lebenshilfe', 'vorsitzenden')",1
"('bayern', 'lebenshilfe', 'vorsitzenden')",1
"('bayern', 'landtagspräsidentin', 'lebenshilfe')",1
"('betroffenen', 'hilfen', 'söder')",1
"('bauern', 'betroffenen', 'hilfen')",1
"('august', 'rückwirkend', 'soforthilfen')",1
"('august', 'ernteausfälle', 'soforthilfen')",1
"('bekommen', 'ernteausfälle', 'soforthilfen')",1
"('hilfen', 'reichenschwand', 'versprochen')",1
"('hilfen', 'kabinett', 'versprochen')",1
"('gebracht', 'hilfen', 'kabinett')",1
"('hilfsorganisation', 'kaufbeurer', 'team')",1
"('hilfsorganisation', 'humedica', 'katastrophenregion')",1
"('hilfe', 'personal', 'supermarkts')",1
"('hilfe', 'mitarbeiterin', 'supermarkts')",1
"('hilfe', 'mitarbeiterin', 'verständigte')",1
"('bekommt', 'dillingen', 'hilfe.wasser')",1
"('bekommt', 'hilfe.wasser', 'muschelnjede')",1
"('hilfe.wasser', 'hydranten', 'muschelnjede')",1
"('hilft', 'kleiner', 'methanausstoß')",1
"('deutschland', 'hilft', 'kleiner')",1
"('deutschland', 'hilft', 'ächzt')",1
"('direkten', 'finanziellen', 'hilfe')",1
"('finanziellen', 'hilfe', 'verlangt')",1
"('hilfe', 'rukwied', 'verlangt')",1
"('austrocknen', 'hilft', 'tod.flüsse')",1
"('austrocknen', 'gewittereinige', 'hilft')",1
"('gewittereinige', 'gewässer', 'hilft')",1
"('angekündigt', 'bund', 'hilfe')",1
"('bund', 'hilfe', 'leisten')",1
"('ausnahmsweise', 'hilfe', 'leisten')",1
"('august', 'ende', 'hilfen')",1
"('august', 'hilfen', 'landwirte')",1
"('entscheiden', 'hilfen', 'landwirte')",1
"('auftritten', 'fordern', 'liquiditätshilfen')",1
"('betriebe', 'fordern', 'liquiditätshilfen')",1
"('betriebe', 'ertrag', 'liquiditätshilfen')",1
"('betrieb', 'gas-block', 'hilfskessel')",1
"('betrieb', 'fernwärme', 'hilfskessel')",1
"('fernwärme', 'hilfskessel', 'kraftwerk')",1
"('finanzielle', 'hilfen', 'schnelle')",1
"('betriebe', 'finanzielle', 'hilfen')",1
"('betriebe', 'geringere', 'hilfen')",1
"('hilfsmaßnahmen', 'rasche', 'unbürokratische')",1
"('hilfsmaßnahmen', 'jenseits', 'unbürokratische')",1
"('finanzieller', 'hilfsmaßnahmen', 'jenseits')",1
"('dringen', 'hilfen', 'staatliche')",1
"('hilfen', 'staatliche', 'steuerstundungen')",1
"('frühere', 'hilfen', 'steuerstundungen')",1
"('direkthilfen', 'fordert', 'rukwied')",1
"('betroffene', 'direkthilfen', 'fordert')",1
"('bauernrukwied', 'betroffene', 'direkthilfen')",1
"('bauernrukwied', 'forderte', 'hilfe')",1
"('forderte', 'hilfe', 'politik')",1
"('hilfe', 'politik', 'wichtig')",1
"('direkt', 'landwirte', 'liquiditätshilfen')",1
"('direkt', 'liquiditätshilfen', 'unterstützt')",1
"('liquiditätshilfen', 'regionen', 'unterstützt')",1
"('heißen', 'hilft', 'temperaturen')",1
"('hilft', 'sonnencreme', 'temperaturen')",1
"('hilft', 'marquise', 'sonnencreme')",1
"('euro', 'hilfswerk', 'technische')",1
"('half', 'hilfswerk', 'thw')",1
"('deutschland', 'hilfe', 'verdoppelt')",1
"('hilfe', 'opfer', 'verdoppelt')",1
"('erdbebens', 'hilfe', 'opfer')",1
"('euro', 'hilfsgeldern', 'milliarden')",1
"('euro', 'hilfsgeldern', 'mobilisiert')",1
"('eu-kommission', 'hilfsgeldern', 'mobilisiert')",1
"('euro', 'hilfe', 'humanitäre')",1
"('hilfe', 'humanitäre', 'syrien')",1
"('hilfe', 'syrien', 'unterstützung')",1
"('eingeladen', 'hilfs-', 'spenden')",1
"('hilfs-', 'spenden', 'wiederaufbaumaßnahmen')",1
"('hilfs-', 'katastrophe', 'wiederaufbaumaßnahmen')",1
"('beläuft', 'nationen', 'nothilfe-bedarf')",1
"('beläuft', 'nothilfe-bedarf', 'syrien')",1
"('nothilfe-bedarf', 'syrien', 'türkei')",1
"('geforderten', 'hilfsgelder', 'uno')",1
"('geforderten', 'hilfsgelder', 'milliarde')",1
"('dollar', 'hilfsgelder', 'milliarde')",1
"('einsatz', 'ersten', 'seien.kinderhilfsorganisation')",1
"('einsatz', 'erdbebenhilfe', 'seien.kinderhilfsorganisation')",1
"('erdbebenhilfe', 'seien.kinderhilfsorganisation', 'unterfinanziertallein')",1
"('erdbebenhilfe', 'türkei', 'unterfinanziertallein')",1
"('hilfe.bisher', 'versorgung', 'werdender')",1
"('erdbebenhilfe', 'hilfe.bisher', 'versorgung')",1
"('erdbebenhilfe', 'hilfe.bisher', 'unterfinanziert')",1
"('erdbebenhilfe', 'mahnte', 'unterfinanziert')",1
"('aufstockung', 'deutliche', 'hilfsgelder')",1
"('aufstockung', 'hilfsgelder', 'regierungen')",1
"('geber', 'hilfsgelder', 'regierungen')",1
"('bedarf', 'geber', 'nothilfe')",1
"('bedarf', 'gedeckt', 'nothilfe')",1
"('gedeckt', 'nothilfe', 'zukunft')",1
"('gesorgt', 'jüngsten', 'kinderschutzorganisation.welthungerhilfe')",1
"('gesorgt', 'kinderschutzorganisation.welthungerhilfe', 'mahnt')",1
"('kinderschutzorganisation.welthungerhilfe', 'mahnt', 'nachhaltiger')",1
"('nachhaltiger', 'unterstützungauch', 'welthungerhilfe')",1
"('pocht', 'unterstützungauch', 'welthungerhilfe')",1
"('langfristige', 'pocht', 'welthungerhilfe')",1
"('katastrophale', 'verwies', 'welthungerhilfe')",1
"('katastrophale', 'lage', 'welthungerhilfe')",1
"('bräuchten', 'hilfe', 'syrien')",1
"('bräuchten', 'hilfe', 'überleben')",1
"('hilfe', 'langfristige', 'überleben')",1
"('euro', 'hilfe', 'humanitärer')",1
"('hilfe', 'humanitärer', 'türkei')",1
"('bereitgestellt', 'hilfe', 'türkei')",1
"('erdbebenopfer', 'soforthilfe', 'syrien')",1
"('eu-katastrophenschutzverfahren', 'eu-länder', 'hilfen')",1
"('eu-länder', 'hilfen', 'syrien')",1
"('hilfen', 'syrien', 'türkei')",1
"('eu-staaten', 'hilfsgütern', 'millionen')",1
"('hilfsgütern', 'millionen', 'verfügung')",1
"('gestellt', 'hilfsgütern', 'verfügung')",1
"('diakonie', 'katastrophenhilfe', 'leiter')",1
"('diakonie', 'katastrophenhilfe', 'keßler')",1
"('katastrophenhilfe', 'keßler', 'vorfeld')",1
"('abhängig', 'hilfedie', 'humanitärer')",1
"('hilfedie', 'humanitärer', 'welthungerhilfe')",1
"('hilfedie', 'verwies', 'welthungerhilfe')",1
"('sagte', 'unvermindert', 'welthungerhilfe-generalsekretär')",1
"('mathias', 'sagte', 'welthungerhilfe-generalsekretär')",1
"('mathias', 'mogge', 'welthungerhilfe-generalsekretär')",1
"('hilfe', 'seelsorge', 'unterstützen')",1
"('gelingen', 'hilfe', 'unterstützen')",1
"('gelingen', 'hilfe', 'seelsorge-angebote')",1
"('deutschland', 'fühlte', 'hilflos')",1
"('fühlte', 'ging', 'hilflos')",1
"('ging', 'hilflos', 'nützlicher')",1
"('bayraktar', 'bülent', 'hilfe')",1
"('bayraktar', 'hilfe', 'sprint')",1
"('hilfe', 'marathon', 'sprint')",1
"('fest', 'große', 'hilfsbereitschaft')",1
"('große', 'hilfsbereitschaft', 'raum')",1
"('hilfsbereitschaft', 'nürnberg', 'raum')",1
"('hilfsbereitschaft', 'nürnberg', 'ungeachtet')",1
"('hilfsbereitschaft', 'türkischen', 'ungeachtet')",1
"('community', 'hilfsbereitschaft', 'türkischen')",1
"('erdbebenopfer', 'hilfsorganisation', 'private')",1
"('hilfsorganisation', 'private', 'verkauft')",1
"('hilfsorganisation', 'statt', 'verkauft')",1
"('hilfsorganisation', 'rockmusiker', 'sagte')",1
"('hilfsorganisation', 'sagte', 'wahl')",1
"('gehabt', 'hilfsorganisation', 'wahl')",1
"('erdbebenregion', 'hilfe', 'zuproblem')",1
"('erdogans', 'hilfe', 'zuproblem')",1
"('hilfe', 'points', 'weiten')",1
"('hilfe', 'wahhoud', 'weiten')",1
"('hilfe', 'mitarbeiter', 'wahhoud')",1
"('ausgeweitet', 'hilfe', 'patienten')",1
"('anbieten', 'hilfe', 'patienten')",1
"('anbieten', 'beim', 'hilfe')",1
"('erdbeben', 'erdbebenopfer', 'hilfe')",1
"('erdbeben', 'hilfe', 'syrern')",1
"('bayernzeltkonstruktion', 'hilfe', 'syrern')",1
"('kriegskindernothilfe', 'projekte', 'verein')",1
"('kriegskindernothilfe', 'sitz', 'verein')",1
"('kriegskindernothilfe', 'sitz', 'warmensteinach')",1
"('erdbebenopfer', 'hilfe', 'syrien')",1
"('erdbebenopfer', 'hilfe', 'ort')",1
"('bayern', 'hilfe', 'ort')",1
"('gefühl', 'hilflosigkeit.gott', 'reaktion')",1
"('adressat', 'gefühl', 'hilflosigkeit.gott')",1
"('adressat', 'hilflosigkeit.gott', 'wut')",1
"('adressat', 'hilflosigkeit', 'wut')",1
"('hilflosigkeit', 'müller-cyran', 'sagt')",1
"('hilflosigkeit', 'müller-cyran', 'ohnmacht')",1
"('erst', 'hilflosigkeit', 'ohnmacht')",1
"('.deutsche', 'hilfe', 'verdrängt')",1
"('.deutsche', 'hilfe', 'verdoppelt')",1
"('108', 'hilfe', 'verdoppelt')",1
"('deutschland', 'finanzhilfe', 'kündigte')",1
"('deutschland', 'finanzhilfe', 'opfer')",1
"('erdbebenkatastrophe', 'finanzhilfe', 'opfer')",1
"('hilfsgüter', 'ministerinnen', 'tonnen')",1
"('dabeiin', 'hilfsgüter', 'tonnen')",1
"('dabeiin', 'gaziantep', 'hilfsgüter')",1
"('abwicklung', 'faeser', 'hilfstransporten')",1
"('abwicklung', 'hilfstransporten', 'wichtigen')",1
"('flughafen', 'hilfstransporten', 'wichtigen')",1
"('hilfsgüter', 'tonnen', 'übergaben')",1
"('hilfsgüter', 'tonnen', 'türkischen')",1
"('hilfsgüter', 'katastrophenschutz', 'türkischen')",1
"('faeser', 'hilfsorganisationen', 'mitarbeitern')",1
"('hilfsorganisationen', 'mitarbeitern', 'technischen')",1
"('hilfsorganisationen', 'hilfswerks', 'technischen')",1
"('bundesamts', 'hilfswerks', 'technischen')",1
"('bevölkerungsschutz', 'bundesamts', 'hilfswerks')",1
"('bevölkerungsschutz', 'herausforderungen', 'katastrophenhilfe')",1
"('abwicklung', 'herausforderungen', 'katastrophenhilfe')",1
"('abwicklung', 'herausforderungen', 'hilfslieferungen')",1
"('abwicklung', 'danach', 'hilfslieferungen')",1
"('danach', 'fuhren', 'hilfslieferungen')",1
"('einsätze', 'hilfe', 'stoppt')",1
"('einsätze', 'hilfe', 'syrien')",1
"('besuch', 'hilfe', 'syrien')",1
"('hilfe', 'spenden', 'stürzten')",1
"('erdbebengebiet', 'hilfe', 'syrien')",1
"('erdbebengebiet', 'hilfe', 'plant')",1
"('diakonie', 'katastrophenhilfe', 'ländern')",1
"('diakonie', 'katastrophenhilfe', 'machte')",1
"('dringend', 'katastrophenhilfe', 'machte')",1
"('dringend', 'hilfe', 'machte')",1
"('benötigt', 'hilfe', 'menschen')",1
"('heimatorten', 'hilfe', 'wütend')",1
"('eingetroffen', 'heimatorten', 'hilfe')",1
"('deutsche', 'eingetroffen', 'hilfe')",1
"('erdbebengebiet', 'hilfsorganisation', 'team')",1
"('hilfsorganisation', 'humedica', 'team')",1
"('geleistete', 'hilfsorganisation', 'humedica')",1
"('gedankt', 'hilfsorganisation', 'kaufbeurer')",1
"('hilfsorganisation', 'kaufbeurer', 'mitgeteilt')",1
"('hilfsorganisation', 'ministerinnen', 'mitgeteilt')",1
"('erdbebenregion', 'hilfe', 'zuhumedica')",1
"('behandelt', 'hilfe', 'zuhumedica')",1
"('geschäftsführer', 'hilfsgüter', 'johannes')",1
"('hilfsgüter', 'johannes', 'katastrophengebiet')",1
"('decken', 'hilfsgüter', 'katastrophengebiet')",1
"('akuthilfe', 'menschen', 'perspektive')",1
"('akuthilfe', 'beim', 'perspektive')",1
"('akuthilfe', 'beim', 'wiederaufbau')",1
"('erklärte', 'geschäftsführer', 'hilfsorganisation.zahl')",1
"('geschäftsführer', 'hilfsorganisation.zahl', 'toten')",1
"('hilfsorganisation.zahl', 'steigt', 'toten')",1
"('dauerhafte', 'hilfe', 'türkei')",1
"('dauerhafte', 'hilfe', 'versichern')",1
"('beide', 'hilfe', 'versichern')",1
"('hilfsbereitschaft', 'scholz', 'wochenende')",1
"('hilfsbereitschaft', 'türkei', 'wochenende')",1
"('hilfsbereitschaft', 'syrien', 'türkei')",1
"('340', 'hilfsmaterialien', 'tonnen')",1
"('hilfsmaterialien', 'tonnen', 'türkei')",1
"('gebracht', 'hilfsmaterialien', 'türkei')",1
"('gebracht', 'hilfswerk', 'technischen')",1
"('hilfswerk', 'nordwest-syrien', 'technischen')",1
"('bereitgestellten', 'hilfswerk', 'nordwest-syrien')",1
"('bereitgestellten', 'hilfsgüter', 'nordwest-syrien')",1
"('bereitgestellten', 'hilfsgüter', 'umfassen')",1
"('angaben', 'hilfsgüter', 'umfassen')",1
"('europäischer', 'hilfe', 'solidarität')",1
"('hilfe', 'not', 'solidarität')",1
"('gelte', 'hilfe', 'not')",1
"('erdbebenregion', 'gespräche', 'hilfe')",1
"('betroffenen', 'gespräche', 'hilfe')",1
"('deutschen', 'gespräche', 'hilfsorganisationen')",1
"('betroffenen', 'deutschen', 'hilfsorganisationen')",1
"('baerbock', 'betroffenen', 'hilfsorganisationen')",1
"('geräte', 'hilfsgüter', 'medizinische')",1
"('geräte', 'hilfsgüter', 'millionenwert')",1
"('bundesgesundheitsministerium', 'hilfsgüter', 'millionenwert')",1
"('deutschland', 'hilft', 'scholz')",1
"('deutschland', 'deutschland', 'hilft')",1
"('betroffenheit', 'deutschland', 'hilft')",1
"('deutschland', 'hilft', 'sagte')",1
"('hilft', 'sagte', 'spd-politiker')",1
"('erdbebenhilfe', 'erhöht', 'syrien.bundesregierung')",1
"('erdbebenhilfe', 'erhöht', 'syriendie')",1
"('bundesregierung', 'erdbebenhilfe', 'syriendie')",1
"('hilfe', 'indessen', 'teilte')",1
"('hilfe', 'indessen', 'syrischen')",1
"('erhöht', 'hilfe', 'humanitäre')",1
"('betroffenen', 'hilfe', 'humanitäre')",1
"('betroffenen', 'hilfe', 'menschen')",1
"('angekündigt', 'assad-regime', 'hilfsorganisationen')",1
"('assad-regime', 'hilfsorganisationen', 'stein')",1
"('hilfsorganisationen', 'legt', 'stein')",1
"('betroffenen', 'menschen', 'syrien.hilfen')",1
"('hisbollah', 'menschen', 'syrien.hilfen')",1
"('hisbollah', 'syrien.hilfen', 'umstritteneinige')",1
"('hilfen', 'hisbollah', 'umstritteneinige')",1
"('erdbebengebiet', 'hilfen', 'umstritteneinige')",1
"('ankommen', 'erdbebengebiet', 'hilfen')",1
"('halten.syriens', 'hilfe', 'opposition')",1
"('hilfe', 'miliz', 'opposition')",1
"('hilfe', 'kritisch', 'miliz')",1
"('deutschland', 'erklärte', 'hilft')",1
"('erklärte', 'hilft', 'scholz')",1
"('aufgebrochen', 'hilfsorganisationen', 'katastrophengebiet')",1
"('aufgebrochen', 'hilfsorganisationen', 'liefern')",1
"('heizgeräte', 'hilfsorganisationen', 'liefern')",1
"('erdbebenregion', 'hilfe', 'organisieren')",1
"('hilfe', 'organisieren', 'sammeln')",1
"('hilfe', 'sammeln', 'spenden')",1
"('bergungsarbeiten', 'hautnah', 'hilfe')",1
"('bergungsarbeiten', 'betroffenen', 'hilfe')",1
"('betroffenen', 'gebieten', 'hilfe')",1
"('hilfeschreie', 'stilllegen', 'twitter-sperren')",1
"('betroffenen', 'hilfeschreie', 'stilllegen')",1
"('betroffenen', 'gebiete', 'hilfeschreie')",1
"('begonnen', 'bergung', 'hilfslieferungen')",1
"('ankämen.wegen', 'begonnen', 'hilfslieferungen')",1
"('ankämen.wegen', 'arbeit', 'hilfslieferungen')",1
"('hilfe', 'nahezu', 'unmöglich.spenden')",1
"('hilfe', 'menschen', 'unmöglich.spenden')",1
"('community', 'franken', 'hilfsbereitschaft')",1
"('franken', 'hilfsbereitschaft', 'riesigstille')",1
"('hilfsbereitschaft', 'riesigstille', 'trauer')",1
"('bereitgestellt', 'erdbebenopfer', 'soforthilfe')",1
"('bereitgestellt', 'erdbebenopfer', 'hilfe')",1
"('bereitgestellt', 'hilfe', 'marathon')",1
"('hilfe', 'marathon', 'stillen')",1
"('bayraktar', 'hilfe', 'sagte')",1
"('erdbebenopfer', 'hilfe', 'sagte')",1
"('erdbebenopfer', 'hilfe', 'sprint')",1
"('hilfslieferungen', 'marathon', 'sprint')",1
"('erdbebengebiet', 'hilfslieferungen', 'marathon')",1
"('erdbebengebiet', 'hilfe', 'hilfslieferungen')",1
"('erdbebengebiet', 'hilfe', 'müsse')",1
"('hilfe', 'müsse', 'weitergehen.nürnbergs')",1
"('flughafen', 'gehen', 'hilfsflüge')",1
"('gehen', 'hilfsflüge', 'krisengebiete')",1
"('hilfsflüge', 'krisengebiete', 'türkei')",1
"('eingetroffen', 'hilfsgüter', 'posthalle')",1
"('abtransport', 'hilfsgüter', 'posthalle')",1
"('abtransport', 'hilfsgüter', 'zwischengelagert')",1
"('hilft', 'prinzip', 'zunächst')",1
"('bestehende', 'hilft', 'prinzip')",1
"('bestehende', 'hilft', 'tragwerk')",1
"('hilfsgüter', 'landes', 'nordwesten')",1
"('hilfsgüter', 'landes', 'tagelang')",1
"('einzigen', 'hilfsgüter', 'tagelang')",1
"('hilfen', 'kritiker.zum', 'usaid-chefin')",1
"('hilfen', 'syrien', 'usaid-chefin')",1
"('hilfen', 'kritisch', 'syrien')",1
"('grenzüberschreitende', 'hilfslieferungen', 'stand')",1
"('geht', 'grenzüberschreitende', 'hilfslieferungen')",1
"('abkommen', 'geht', 'hilfslieferungen')",1
"('gesehen', 'hilfslieferungen', 'weitergeführt')",1
"('gesehen', 'hilfslieferungen', 'politisieren')",1
"('hilfslieferungen', 'politisieren', 'regime')",1
"('grenzübergängen', 'hilfslieferungen', 'öffnung')",1
"('abstimmt', 'grenzübergängen', 'hilfslieferungen')",1
"('abstimmt', 'hilfslieferungen', 'vermutlich')",1
"('hilfe', 'notsituation', 'sicherheitsrats')",1
"('grenzen', 'hilfe', 'notsituation')",1
"('grenzen', 'hilfe', 'schicken.das')",1
"('genehmigung', 'hilfe', 'wonach')",1
"('erdbebenopfer', 'hilfe', 'wonach')",1
"('erdbebenopfer', 'hilfe', 'sanktionen')",1
"('hilfe', 'nennenswerte', 'stunden')",1
"('blieb', 'hilfe', 'nennenswerte')",1
"('blieb', 'hilfe', 'rettungsorganisation')",1
"('betonte', 'hilfslieferungen', 'verzögerten')",1
"('hilfslieferungen', 'versäumnis', 'verzögerten')",1
"('ersten', 'hilfslieferungen', 'versäumnis')",1
"('hilfslieferung', 'nationen', 'vereinten')",1
"('hilfslieferung', 'nationen', 'regierung')",1
"('hilfslieferung', 'kontrolliertes', 'regierung')",1
"('al-scham', 'hilfsgüter', 'weigerte')",1
"('hilfsgüter', 'regierungsgebieten', 'weigerte')",1
"('anzunehmen', 'hilfsgüter', 'regierungsgebieten')",1
"('her', 'hilfe', 'versucht')",1
"('hilfe', 'schicken', 'versucht')",1
"('hilfe', 'machtspiele', 'schicken')",1
"('deutschland', 'erdbeben-hilfe', 'kritikauch')",1
"('deutschland', 'diskutiert', 'erdbeben-hilfe')",1
"('bundesinnenministerin', 'diskutiert', 'erdbeben-hilfe')",1
"('hilfe', 'unbürokratischen', 'versprechens')",1
"('drei-monats-visa', 'hilfe', 'unbürokratischen')",1
"('aufnahme', 'drei-monats-visa', 'hilfe')",1
"('hilfe', 'schneller', 'trotz')",1
"('darauf', 'hilfe', 'schneller')",1
"('achten', 'darauf', 'hilfe')",1
"('hilfe', 'humanitäre', 'überlebende')",1
"('hilfe', 'winterlichen', 'überlebende')",1
"('analytics.die', 'erdbebenhilfe', 'usa')",1
"('erdbebenhilfe', 'türkei', 'usa')",1
"('erdbebenhilfe', 'syrien', 'türkei')",1
"('besuchen', 'hilfsanstrengungen', 'incirlik')",1
"('augenschein', 'besuchen', 'hilfsanstrengungen')",1
"('augenschein', 'hilfsanstrengungen', 'nehmen')",1
"('nothilfe', 'syrien', 'usaid')",1
"('dringenden', 'hilfsbedarf', 'syrien')",1
"('dringenden', 'hilfsbedarf', 'opfer')",1
"('erdbebens', 'hilfsbedarf', 'opfer')",1
"('ankunft', 'hilfstransportern', 'trotz')",1
"('ankunft', 'hilfstransportern', 'sinkt')",1
"('hilfstransportern', 'menge', 'sinkt')",1
"('hilfen', 'humanitären', 'syrien')",1
"('hilfen', 'humanitären', 'höhe')",1
"('15,7', 'hilfen', 'höhe')",1
"('hilfe', 'humanitären', 'nordwesten')",1
"('hilfe', 'landes', 'nordwesten')",1
"('beste', 'hilfe', 'sicherzustellen')",1
"('hilfe', 'sicherzustellen', 'verlässliche')",1
"('hilfe', 'verlässliche', 'weise')",1
"('hilfsbedarf', 'nordwesten', 'zugang')",1
"('entsetzliche', 'hilfsbedarf', 'nordwesten')",1
"('entsetzliche', 'hilfsbedarf', 'zerstörung')",1
"('hilft', 'sauberes', 'trinkwasser')",1
"('hilft', 'infektionskrankheiten', 'trinkwasser')",1
"('hilft', 'infektionskrankheiten', 'vorzubeugen')",1
"('hilfe', 'menschen', 'vielen')",1
"('hilfe', 'kommt', 'menschen')",1
"('hilfe', 'kommt', 'tausende')",1
"('belastung', 'hilfskräfte', 'psychische')",1
"('belastung', 'hilfskräfte', 'ort')",1
"('ehrenwerte', 'hilfskräfte', 'ort')",1
"('dortigen', 'hilfskräfte', 'ort')",1
"('dortigen', 'hilfskräfte', 'unterstützen')",1
"('hilfskräfte', 'unterstützen', 'verstorbenen')",1
"('aufgebrochen', 'hilft', 'türkei')",1
"('aufgebrochen', 'bergung', 'hilft')",1
"('bergung', 'hilft', 'verstorbenen')",1
"('arbeit', 'hilfeleistung', 'leisten')",1
"('hilfeleistung', 'leisten', 'weltweit')",1
"('einzigartigdeathcare', 'hilfeleistung', 'weltweit')",1
"('ehrenamtliche', 'hilfeleistung', 'materialien')",1
"('ehrenamtliche', 'hilfeleistung', 'michal')",1
"('einzigartig', 'hilfeleistung', 'michal')",1
"('hilfsaktionen', 'syrien', 'türkei')",1
"('betroffenen', 'hilfsaktionen', 'syrien')",1
"('40.000', 'betroffenen', 'hilfsaktionen')",1
"('hilfsorganisation', 'regensburger', 'syriendie')",1
"('hilfsorganisation', 'sammelt', 'space-eye')",1
"('hilfsorganisation', 'rkt', 'türkischen')",1
"('hilfsorganisation', 'türkischen', 'zelte')",1
"('aufgebaut', 'hilfsorganisation', 'zelte')",1
"('hilfswerks', 'thw', 'vergangener')",1
"('hilfseinsatzes', 'kollegen', 'logistik')",1
"('ankunft', 'hilfseinsatzes', 'logistik')",1
"('ankunft', 'hilfseinsatzes', 'krisengebiet')",1
"('bundeswehr', 'hilfsgüter', 'thw')",1
"('hilfsgüter', 'thw', 'türkei')",1
"('gebracht', 'hilfsgüter', 'türkei')",1
"('8,4', 'erdbebenregion', 'hilfsgüter')",1
"('8,4', 'hilfsgüter', 'millionen')",1
"('hilfe', 'tagelang', 'vergeblich')",1
"('hilfe', 'trotz', 'vergeblich')",1
"('hilfe', 'kritik', 'trotz')",1
"('beschwerten', 'hilfe', 'menschen')",1
"('angekommen', 'beschwerten', 'hilfe')",1
"('angekommen', 'hilfe', 'sehen')",1
"('hilfe', 'liege', 'trümmern')",1
"('hilfe', 'liege', 'schweren')",1
"('geräte', 'hilfe', 'schweren')",1
"('hilfe', 'schnelle', 'unkomplizierte')",1
"('hilfe', 'menschen', 'unkomplizierte')",1
"('erdbebengebieten', 'hilfe', 'menschen')",1
"('hilfe', 'verlängern', 'wichtig')",1
"('hilfe', 'ort', 'wichtig')",1
"('hilfe', 'ort', 'syrien')",1
"('hilfsinitiativen', 'verschiedenen', 'versucht')",1
"('erdbebengebiete', 'hilfsinitiativen', 'verschiedenen')",1
"('erdbebengebiete', 'hilfsinitiativen', 'koordinieren')",1
"('erhalten', 'hilfe', 'syrien')",1
"('erhalten', 'hilfe', 'weltgroße')",1
"('hilfe', 'schnelle', 'weltgroße')",1
"('hilfsbereitschaft', 'schnelle', 'weltgroße')",1
"('augsburgnach', 'hilfsbereitschaft', 'schnelle')",1
"('augsburgnach', 'erdbeben', 'hilfsbereitschaft')",1
"('hilfe', 'koordination', 'unterstützung')",1
"('hilfe', 'koordination', 'möglichst')",1
"('hilfe', 'möglichst', 'sicher')",1
"('hilfsorganisationen', 'liste', 'seriösen')",1
"('hilfsorganisationen', 'hilfsvereinendurch', 'seriösen')",1
"('geldspenden', 'hilfsorganisationen', 'hilfsvereinendurch')",1
"('geldspenden', 'hilfsvereinendurch', 'menschen')",1
"('auswahl', 'geholfen', 'hilfsorganisationen')",1
"('-vereinen', 'auswahl', 'hilfsorganisationen')",1
"('-vereinen', 'hilfsorganisationen', 'spenden')",1
"('aktion', 'deutschland', 'hilftiban')",1
"('de62', 'deutschland', 'hilftiban')",1
"('3702', 'de62', 'hilftiban')",1
"('byladem1001deutsche', 'kreditbankverwendungszweck', 'nothilfe')",1
"('kreditbankverwendungszweck', 'nothilfe', 'türkei/syrien')",1
"('caritasverband', 'nothilfe', 'türkei/syrien')",1
"('07bic', 'bfswde33xxxverwendungszweck', 'nothilfe')",1
"('bfswde33xxxverwendungszweck', 'erdbeben', 'nothilfe')",1
"('erdbeben', 'nothilfe', 'türkei')",1
"('johanniter-unfall-hilfe', 'syrien', 'türkei')",1
