"Word","Frequency"
"('richteten', 'sturmflut', 'substanzielle', 'wellen')",1
"('flutgewässer', 'reinigungsbemühungen', 'schließlich', 'teil')",1
"('flutgewässer', 'new', 'reinigungsbemühungen', 'schließlich')",1
"('flutgewässer', 'new', 'orleans', 'schließlich')",1
"('flutgewässer', 'heimgesucht', 'new', 'orleans')",1
"('flut', 'katrina-toten', 'leichen', 'wochen')",1
"('flut', 'leichen', 'straßen', 'wochen')",1
"('flut', 'lagen', 'straßen', 'wochen')",1
"('flut', 'lagen', 'privatfirma', 'straßen')",1
"('flucht', 'flutopfer', 'schusswaffe', 'verhinderten')",1
"('flucht', 'flutopfer', 'jenseitigen', 'schusswaffe')",1
"('flucht', 'flutopfer', 'jenseitigen', 'überschwemmten')",1
"('flutopfer', 'jenseitigen', 'teil', 'überschwemmten')",1
"('flutopfer', 'hilfsflüge', 'kreditkartenprogramm', 'öffnen')",1
"('abgabe', 'flutopfer', 'kreditkartenprogramm', 'öffnen')",1
"('abgabe', 'flutopfer', 'karten', 'kreditkartenprogramm')",1
"('abgabe', 'bezug', 'flutopfer', 'karten')",1
"('flut', 'gruppen', 'leistet', 'unabhängigen')",1
"('flut', 'gruppen', 'leistet', 'zerstörten')",1
"('flut', 'gebieten', 'leistet', 'zerstörten')",1
"('aufbauarbeit', 'flut', 'gebieten', 'zerstörten')",1
"('6,4', 'flutkatastrophe', 'hochwasser-ereignissen', 'liste')",1
"('bedeckt', 'bodenfläche', 'flutkatastrophen', 'wasser')",1
"('bedeckt', 'flutkatastrophen', 'starken', 'wasser')",1
"('bedeckt', 'erdbeben', 'flutkatastrophen', 'starken')",1
"('erdbeben', 'flutkatastrophen', 'menschen', 'starken')",1
"('meistens', 'naturereignisse', 'sturmfluten', 'überschwemmungen')",1
"('starkregenereignissen', 'unterschätzt', 'wasserfluten', 'wirkung')",1
"('begriff', 'hochwasserschutz', 'überflutung', 'überschwemmung')",1
"('begriff', 'grund', 'überflutung', 'überschwemmung')",1
"('bodens', 'grund', 'überflutung', 'überschwemmung')",1
"('askja', 'caldera', 'geflutet', 'ostisland')",1
"('bildet', 'caldera', 'geflutet', 'ostisland')",1
"('bildet', 'caldera', 'geflutet', 'kratersee')",1
"('bildet', 'fall', 'geflutet', 'kratersee')",1
"('ausbrüche', 'flutwellen', 'java', 'sumatra')",1
"('ausbrüche', 'flutwellen', 'java', 'tsunamis')",1
"('ausbrüche', 'flutwellen', 'hervorrufen', 'tsunamis')",1
"('flutwellen', 'hervorrufen', 'tausende', 'tsunamis')",1
"('flutwelle', 'form', 'großen', 'minder')",1
"('ebenen', 'flutwelle', 'großen', 'minder')",1
"('ebenen', 'flutwelle', 'großen', 'unterhalb')",1
"('ebenen', 'flutwelle', 'gletscher', 'unterhalb')",1
"('abkühlung', 'ausgasung', 'flutbasalte', 'viskosität')",1
"('blockieren', 'flussläufe', 'fluten', 'lahar')",1
"('auslösen', 'blockieren', 'fluten', 'gebiet')",1
"('auslösen', 'fluten', 'gebiet', 'größe')",1
"('flutbasalt-ausstoß', 'großflächige', 'zusammenbruch', 'ökosysteme')",1
"('flutbasalt-ausstoß', 'großflächige', 'sibirischen', 'ökosysteme')",1
"('flutbasalt-ausstoß', 'großflächige', 'sibirischen', 'trapps')",1
"('aktivitätszyklen', 'flutbasalt-ausstoß', 'sibirischen', 'trapps')",1
"('befindlichen', 'flutwellen', 'form', 'sees')",1
"('begriff', 'flutwellen', 'form', 'sees')",1
"('begriff', 'flutwellen', 'form', 'gletscherlauf')",1
"('begriff', 'flutwellen', 'gletscherlauf', 'wörtliche')",1
"('bedeutende', 'eisbarriere', 'flutwelle', 'meist')",1
"('bedeutende', 'ergießt', 'flutwelle', 'meist')",1
"('bedeutende', 'ergießt', 'flutwelle', 'regelmäßigen')",1
"('abständen', 'ergießt', 'flutwelle', 'regelmäßigen')",1
"('bestehende', 'flutwelle', 'größenordnung', 'sedimenten')",1
"('bestehende', 'flutwelle', 'sedimenten', 'vorgelagerte')",1
"('bestehende', 'eisbarriere', 'flutwelle', 'vorgelagerte')",1
"('eisbarriere', 'entleert', 'flutwelle', 'vorgelagerte')",1
"('fluten', 'kurzer', 'see', 'zeit')",1
"('ergießen', 'fluten', 'kurzer', 'zeit')",1
"('ergießen', 'fluten', 'tiefer', 'zeit')",1
"('ergießen', 'fluten', 'gelegene', 'tiefer')",1
"('flutung', 'gemessen', 'konnte', 'zeitpunkt')",1
"('flutung', 'gelegener', 'konnte', 'zeitpunkt')",1
"('ebenen', 'flutung', 'gelegener', 'zeitpunkt')",1
"('ebenen', 'flutung', 'gelegener', 'relativ')",1
"('doi', 'ereignis', 'flut', 'ähnliches')",1
"('calderensee', 'ereignis', 'flut', 'ähnliches')",1
"('calderensee', 'eruptionen', 'flut', 'lake')",1
"('abfließen', 'bzw', 'flutwelle', 'schlamm/wasser-gemischs')",1
"('abfließen', 'erodiert', 'flutwelle', 'schlamm/wasser-gemischs')",1
"('abfließen', 'erodiert', 'flutwelle', 'stärker')",1
"('erodiert', 'flutwelle', 'kontinuierliches', 'stärker')",1
"('abfließen', 'flutströme', 'kontinuierliches', 'stärker')",1
"('abfließen', 'flutströme', 'kontinuierliches', 'wasserströme')",1
"('abfließen', 'flutströme', 'sedimentführung', 'wasserströme')",1
"('flutströme', 'sedimentführung', 'vulkanen', 'wasserströme')",1
"('flutströmen', 'normalen', 'verdünnt', 'wasser')",1
"('flutströmen', 'meist', 'normalen', 'verdünnt')",1
"('flutströmen', 'meist', 'nehmen', 'normalen')",1
"('flutströmen', 'lahars', 'meist', 'nehmen')",1
"('entsprechender', 'erdrutsches', 'flutwelle', 'größe')",1
"('benachbarten', 'erdrutsches', 'flutwelle', 'größe')",1
"('benachbarten', 'erdrutsches', 'flutwelle', 'küstenhängen')",1
"('benachbarten', 'flutwelle', 'höhen', 'küstenhängen')",1
"('direkte', 'eisenbahnlinien', 'flutwellen', 'straßen')",1
"('direkte', 'eisenbahnlinien', 'flutwellen', 'gesteinsmassen')",1
"('direkte', 'flutwellen', 'gesteinsmassen', 'größere')",1
"('flutwellen', 'gesteinsmassen', 'gewässer', 'größere')",1
"('bächen', 'flutwellen', 'flüssen', 'später')",1
"('bächen', 'flutwellen', 'führen', 'später')",1
"('flutwellen', 'führen', 'insbesondere', 'später')",1
"('ausbrüchen', 'flutwellen', 'führen', 'insbesondere')",1
"('flutwelle', 'hohe', 'kalkstein', 'verursachten')",1
"('flutwelle', 'gegenüberliegende', 'hohe', 'verursachten')",1
"('flutwelle', 'gegenüberliegende', 'hohe', 'ufer')",1
"('begrub', 'flutwelle', 'gegenüberliegende', 'ufer')",1
"('beschleunigte', 'entstehende', 'flutwelle', 'unterhalb')",1
"('entstehende', 'flutwelle', 'unterhalb', 'zerstörte')",1
"('dorf', 'entstehende', 'flutwelle', 'zerstörte')",1
"('dorf', 'flutwelle', 'kharapani', 'zerstörte')",1
"('flutwelle', 'ortschaften', 'yungay', 'zerstört')",1
"('fluss', 'flutwelle', 'ortschaften', 'zerstört')",1
"('fluss', 'flutwelle', 'gefallene', 'ortschaften')",1
"('fluss', 'flutwelle', 'gefallene', 'schneemassen')",1
"('bedeutungen', 'sturmflut', 'weiteren', 'wetterereignis')",1
"('bedeutungen', 'begriffsklärung', 'sturmflut', 'weiteren')",1
"('bedeutungen', 'begriffsklärung', 'sturmflut', 'sturmflut')",1
"('auflandigen', 'begriffsklärung', 'sturmflut', 'sturmflut')",1
"('auflandigen', 'begriffsklärung', 'sturmflut', 'winden')",1
"('auflandigen', 'erhöhter', 'sturmflut', 'winden')",1
"('definiert', 'starken', 'sturmflut', 'wind')",1
"('starken', 'sturmflut', 'verursachtes', 'wind')",1
"('anerkannte', 'klassifikation', 'nordseesturmfluten', 'weitgehend')",1
"('3,5', 'schwere', 'sturmflut', 'sturmflut')",1
"('hochwasserstand', 'mittleren', 'sturmfluten', 'treten')",1
"('deutschen', 'hochwasserstand', 'sturmfluten', 'treten')",1
"('deutschen', 'küste', 'sturmfluten', 'treten')",1
"('bsh', 'hydrographie', 'sturmfluten', 'stärksten')",1
"('bedrohten', 'bsh', 'sturmfluten', 'stärksten')",1
"('bedrohten', 'gebiete', 'sturmfluten', 'stärksten')",1
"('bedrohten', 'gebiete', 'sturmfluten', 'weltweit')",1
"('häufiger', 'phänomen', 'sturmfluten', 'tritt')",1
"('deiche', 'durchbrechen', 'sturmfluten', 'verleihen')",1
"('durchbrechen', 'sturmfluten', 'verleihen', 'wellen')",1
"('erhebliche', 'sturmfluten', 'verleihen', 'wellen')",1
"('mittelalter', 'nordseebereich', 'sturmfluten', 'veränderten')",1
"('küstenverlauf', 'nordseebereich', 'sturmfluten', 'veränderten')",1
"('dollart', 'jadebusen', 'sturmfluten', 'wirkungen')",1
"('dollart', 'römerzeit', 'sturmfluten', 'wirkungen')",1
"('bekannt', 'römerzeit', 'sturmfluten', 'wirkungen')",1
"('hinblick', 'landverluste', 'sturmflut', 'zahl')",1
"('hinblick', 'sturmflut', 'toten', 'zahl')",1
"('chr', 'cimbrische', 'flut', 'große')",1
"('cimbrische', 'datiert', 'flut', 'große')",1
"('jütland', 'menschen', 'sturmflut', 'umgekommen')",1
"('bestehen', 'menschen', 'sturmflut', 'umgekommen')",1
"('aufgeben', 'lebensraum', 'sturmflut', 'völker')",1
"('1134', 'küste', 'sturmflut', 'sturmflut')",1
"('bot', 'julianenflut', 'meer', 'zugang')",1
"('bot', 'julianenflut', 'meer', 'starben')",1
"('bot', 'jahre', 'julianenflut', 'starben')",1
"('1164', 'jahre', 'julianenflut', 'starben')",1
"('erste', 'marcellusflut', 'mittelalters', 'sturmfluten')",1
"('erste', 'jahres', 'marcellusflut', 'mittelalters')",1
"('1219', 'grote', 'marcellusflut', 'zweite')",1
"('grote', 'mandränke', 'marcellusflut', 'zweite')",1
"('1362.', 'beiden', 'fluten', 'mandränke')",1
"('1362.', 'beiden', 'fluten', 'veränderte')",1
"('beiden', 'fluten', 'küstenverlauf', 'veränderte')",1
"('drastisch', 'fluten', 'küstenverlauf', 'veränderte')",1
"('dörfer', 'ersten', 'marcellusflut', 'verlorene')",1
"('dörfer', 'ersten', 'marcellusflut', 'zuidersee')",1
"('ersten', 'heutige', 'marcellusflut', 'zuidersee')",1
"('heutige', 'ijsselmeer', 'marcellusflut', 'zuidersee')",1
"('dörfer', 'sicher', 'sturmflut', 'vernichtet')",1
"('dörfer', 'sturmflut', 'vernichtet', 'zerstörten')",1
"('deiche', 'sturmflut', 'vernichtet', 'zerstörten')",1
"('deiche', 'dörfer', 'sturmflut', 'zerstörten')",1
"('flutkatastrophe', 'gebiet', 'jahrhundert', 'niederländischem')",1
"('ereignet', 'flutkatastrophe', 'gebiet', 'jahrhundert')",1
"('ereignet', 'flutkatastrophe', 'hoher', 'jahrhundert')",1
"('ereignet', 'flutkatastrophe', 'hoher', 'schaden')",1
"('1376', 'rissen', 'sturmfluten', 'weite')",1
"('landesteile', 'rissen', 'sturmfluten', 'weite')",1
"('landesteile', 'sturmfluten', 'vernichteten', 'weite')",1
"('15.', 'elisabethenflut', 'jahrhundert', 'vergrößert')",1
"('1421', '15.', 'elisabethenflut', 'jahrhundert')",1
"('1421', '16.', 'allerheiligenflut', 'jahrhundert')",1
"('1570', '16.', 'allerheiligenflut', 'jahrhundert')",1
"('1570', '17.', 'burchardiflut', 'jahrhundert')",1
"('11.', '17.', 'burchardiflut', 'jahrhundert')",1
"('11.', 'burchardiflut', 'jahrhundert', 'oktober')",1
"('11.', '1634.', 'burchardiflut', 'oktober')",1
"('burchardiflut', 'stabiler', 'verhältnisse', 'wirtschaftlichen')",1
"('burchardiflut', 'fand', 'stabiler', 'verhältnisse')",1
"('burchardiflut', 'fand', 'stabiler', 'wende')",1
"('burchardiflut', 'deichbau', 'fand', 'wende')",1
"('1717', '19.', 'februarflut', 'jahrhundert')",1
"('1825.', '19.', 'februarflut', 'jahrhundert')",1
"('1825.', 'februarflut', 'flutkatastrophe', 'jahrhundert')",1
"('1825.', '1953', 'februarflut', 'flutkatastrophe')",1
"('1825.', '1953', 'flutkatastrophe', 'schwerste')",1
"('1953', 'flutkatastrophe', 'schwerste', 'sturmflut')",1
"('kategorie', 'schweren', 'sturmfluten', 'wetteramt')",1
"('deutschland', 'flut', 'gezählt', 'verheerende')",1
"('17.', 'deutschland', 'flut', 'verheerende')",1
"('17.', 'februar', 'flut', 'verheerende')",1
"('mittlere', 'niederlanden', 'sturmflut', 'äußerte')",1
"('mittlere', 'opfer', 'sturmflut', 'äußerte')",1
"('opfer', 'sturmflut', 'sturmfluten', 'äußerte')",1
"('1953', 'opfer', 'sturmfluten', 'äußerte')",1
"('1953', 'niederlanden', 'sturmflut', 'sturmfluten')",1
"('gesorgt', 'jüngsten', 'sturmfluten', 'weitaus')",1
"('jüngsten', 'schäden', 'sturmfluten', 'weitaus')",1
"('schäden', 'sturmfluten', 'verursachten', 'weitaus')",1
"('frühere', 'niedrigere', 'sturmfluten', 'verursachten')",1
"('liste', 'niedrigere', 'sturmfluten', 'sturmfluten')",1
"('liste', 'nordsee', 'sturmfluten', 'sturmfluten')",1
"('1304', 'allerheiligenflut', 'nordsee', 'sturmfluten')",1
"('1304', 'allerheiligenflut', 'nordsee', 'ostsee')",1
"('1304', '271', 'allerheiligenflut', 'ostsee')",1
"('271', 'allerheiligenflut', 'ostsee', 'tote')",1
"('230', 'flutwellen', 'meterhohen', 'windgeschwindigkeiten')",1
"('230', 'flutwellen', 'meterhohen', 'trifft')",1
"('bangladesch', 'flutwellen', 'meterhohen', 'trifft')",1
"('bangladesch', 'damals', 'flutwellen', 'trifft')",1
"('bangladesch', 'flutwelle', 'hohe', 'sechs')",1
"('flutwelle', 'hohe', 'land', 'sechs')",1
"('flutwelle', 'hohe', 'land', 'offiziellen')",1
"('flutwelle', 'land', 'offiziellen', 'quellen')",1
"('anzeigenweihnachtsflut', 'informationen', 'menschen', 'vergrößern')",1
"('1717', 'anzeigenweihnachtsflut', 'informationen', 'vergrößern')",1
"('1717', 'anzeigenweihnachtsflut', 'informationen', 'wahrscheinlich')",1
"('1717', 'anzeigenweihnachtsflut', 'nordsee', 'wahrscheinlich')",1
"('beziehungsweise', 'sphw', 'springflut', 'umgangssprachlich')",1
"('beziehungsweise', 'genannt', 'springflut', 'umgangssprachlich')",1
"('genannt', 'gezeitenwellen', 'springflut', 'umgangssprachlich')",1
"('genannt', 'gezeitenwellen', 'springflut', 'wind')",1
"('driftstrom', 'gezeitenwellen', 'sturmflut', 'wind')",1
"('driftstrom', 'entwickeln', 'sturmflut', 'wind')",1
"('entwickeln', 'steigt', 'sturmflut', 'wasser')",1
"('entsteht', 'schweren', 'sturmflut', 'zusammenspiel')",1
"('entsteht', 'sturmflut', 'wind', 'zusammenspiel')",1
"('hohen', 'kommt', 'sturmfluten', 'wasserständen')",1
"('kommt', 'nordseeküste', 'sturmfluten', 'wasserständen')",1
"('deichen', 'schleusen', 'sturmflutwehren', 'warften')",1
"('deichen', 'schleusen', 'sturmflutwehren', 'windmühlen')",1
"('schleusen', 'schöpfmühlen', 'sturmflutwehren', 'windmühlen')",1
"('entwässerung', 'schöpfmühlen', 'sturmflutwehren', 'windmühlen')",1
"('heutzutage', 'höhe', 'sturmfluten', 'wasserstandes')",1
"('höhe', 'leichte', 'sturmfluten', 'wasserstandes')",1
"('fluten', 'leichte', 'mittlere', 'schwere')",1
"('eingeteilt', 'fluten', 'mittlere', 'schwere')",1
"('eingeteilt', 'fluten', 'schwere', 'solange')",1
"('eingeteilt', 'exakte', 'fluten', 'solange')",1
"('niederländischen', 'nordseeküste', 'sturmflut', 'tritt')",1
"('enthält', 'folgende', 'sturmfluten', 'tabelle')",1
"('enthält', 'gemessenen', 'sturmfluten', 'tabelle')",1
"('1,45', 'drei', 'sturmfluten', 'zweite')",1
"('drei', 'orkan', 'sturmfluten', 'zweite')",1
"('drei', 'orkan', 'sturmfluten', 'xaver')",1
"('28.', 'orkan', 'sturmfluten', 'xaver')",1
"('erhöhung', 'sturmflutgefahren', 'treibhauseffekt', 'wissenschaftlern')",1
"('drei', 'erhöhung', 'sturmflutgefahren', 'wissenschaftlern')",1
"('2014', 'risikoanalyse', 'sturmflut', 'veröffentlicht')",1
"('analysierte', 'risikoanalyse', 'sturmflut', 'veröffentlicht')",1
"('analysierte', 'sturmflut', 'sturmflut-szenario', 'veröffentlicht')",1
"('analysierte', 'geht', 'sturmflut-szenario', 'veröffentlicht')",1
"('analysierte', 'geht', 'sturmflut-szenario', 'zwei')",1
"('geht', 'sturmflut-szenario', 'tage', 'zwei')",1
"('anhaltenden', 'schweren', 'sturmflut', 'wintersturm')",1
"('führt', 'schweren', 'sturmflut', 'wintersturm')",1
"('gegenstand', 'literarischer', 'sturmfluten', 'werke')",1
"('liste', 'ostseesturmhochwasser', 'sturmfluten', 'windeinfluss')",1
"('deichschart', 'nordsee', 'sturmfluten', 'öffnung')",1
"('eilker', 'nordsee', 'sturmfluten', 'verlag')",1
"('haynel', 'nordsee', 'sturmfluten', 'verlag')",1
"('fluten', 'großen', 'rohde', 'sturmflut')",1
"('fluten', 'großen', 'küsten', 'sturmflut')",1
"('fluten', 'großen', 'küsten', 'schleswig-holsteins')",1
"('elbe', 'fluten', 'küsten', 'schleswig-holsteins')",1
"('2018', 'elisabeth', 'sturmfluten', 'ästuaren')",1
"('2018', 'elbe', 'sturmfluten', 'ästuaren')",1
"('elbe', 'jade-weser', 'sturmfluten', 'ästuaren')",1
"('fernsehserie', 'flutkatastrophe', 'hochwasser-ereignissen', 'liste')",1
"('nipp-', 'normalfall', 'springflut', 'zustand')",1
"('extremfall', 'nipp-', 'springflut', 'zustand')",1
"('extremfall', 'nipp-', 'springflut', 'sturmflut')",1
"('extremfall', 'springflut', 'sturmflut', 'stärke')",1
"('extremfall', 'richtung', 'sturmflut', 'stärke')",1
"('richtung', 'sturmflut', 'stärke', 'wind')",1
"('gezeiten', 'meeren', 'sturzflut', 'tiden')",1
"('eintreten', 'flut', 'höchsten', 'wasserstands')",1
"('eintreten', 'flut', 'wasserstands', 'übergang')",1
"('ebbe', 'eintreten', 'flut', 'übergang')",1
"('ebbe', 'flut', 'scheitelpunkt', 'übergang')",1
"('neumond', 'springflut', 'springtide', 'voll-')",1
"('neumond', 'springflut', 'springhochwasser', 'springtide')",1
"('bezeichnet', 'springflut', 'springhochwasser', 'springtide')",1
"('bezeichnet', 'normale', 'springflut', 'springhochwasser')",1
"('driftstrom', 'hochwasser', 'sturmflut', 'wind')",1
"('driftstrom', 'sturmflut', 'verstärkt', 'wind')",1
"('driftstrom', 'flachküste', 'sturmflut', 'verstärkt')",1
"('flachküste', 'kilometerweit', 'sturmflut', 'verstärkt')",1
"('flutkatastrophe', 'geschehens', 'katastrophe', 'natürlichen')",1
"('flutkatastrophe', 'geschehens', 'katastrophe', 'menschliche')",1
"('flutkatastrophe', 'katastrophe', 'menschliche', 'werte')",1
"('betroffen', 'flutkatastrophe', 'menschliche', 'werte')",1
"('einmaligen', 'ereignissen', 'sturmfluten', 'tsunamis')",1
"('ereignissen', 'jahrhundertfluten', 'sturmfluten', 'tsunamis')",1
"('elbehochwasser', 'jahrhundertfluten', 'sturmfluten', 'tsunamis')",1
"('2002', 'elbehochwasser', 'jahrhundertfluten', 'sturmfluten')",1
"('eisstau', 'hamburger', 'sturmflut', 'windeinstau')",1
"('hamburger', 'hochwasser', 'sturmflut', 'windeinstau')",1
"('1993', 'ende', 'fluten', 'wirkten')",1
"('1993', 'fluten', 'neckar', 'wirkten')",1
"('fluten', 'main', 'neckar', 'wirkten')",1
"('fluten', 'main', 'nahe', 'neckar')",1
"('befestigungen', 'flutmarken', 'form', 'hochwassermarken')",1
"('angebracht', 'flutmarken', 'form', 'hochwassermarken')",1
"('angebracht', 'flutmarken', 'hochwassermarken', 'höchststand')",1
"('angebracht', 'dokumentieren', 'flutmarken', 'höchststand')",1
"('ausmaß', 'häufigkeit', 'überflutung', 'überflutungen')",1
"('ausmaß', 'sperrwerken', 'überflutungen', 'überströmen')",1
"('binnenhochwasser-', 'hochwasser', 'sturmflutwarnungen', 'zunehmend')",1
"('binnenhochwasser-', 'korreliert', 'sturmflutwarnungen', 'zunehmend')",1
"('korreliert', 'sturmflutwarnungen', 'zunehmend', 'österreich')",1
"('abfuhrkapazität', 'flutmulden', 'gewässer', 'querschnittserweiterung')",1
"('flutmulden', 'gewässer', 'querschnittserweiterung', 'rechtzeitige')",1
"('flutmulden', 'querschnittserweiterung', 'rechtzeitige', 'warnungen')",1
"('alarmierung', 'flutmulden', 'rechtzeitige', 'warnungen')",1
"('beaufortskala', 'böe', 'luciaflut', 'windstärke')",1
"('13./14', 'beaufortskala', 'luciaflut', 'windstärke')",1
"('1287', 'dezember', 'marcellusflut', 'zweite')",1
"('1287', '15./17', 'marcellusflut', 'zweite')",1
"('15./17', 'januar', 'marcellusflut', 'zweite')",1
"('1362', '15./17', 'burchardiflut', 'januar')",1
"('11./12', '1362', 'burchardiflut', 'januar')",1
"('11./12', '1362', 'burchardiflut', 'oktober')",1
"('11./12', '1634', 'burchardiflut', 'oktober')",1
"('gezeiten', 'küstenregionen', 'sturmfluten', 'zusammenwirken')",1
"('gezeiten', 'sturmfluten', 'sturmwinde', 'zusammenwirken')",1
"('entstehen', 'gezeiten', 'sturmfluten', 'sturmwinde')",1
"('entstehen', 'hohe', 'sturmfluten', 'sturmwinde')",1
"('1962', 'handelte', 'sturmflut', 'trogwetterlage')",1
"('gewitterfallböen', 'hagel', 'sturzfluten', 'wettergefahren')",1
"('dar', 'führen', 'sturmflut', 'windbruch')",1
"('führen', 'küstenerosion', 'sturmflut', 'windbruch')",1
"('erdrutschen', 'küstenerosion', 'sturmflut', 'windbruch')",1
"('erdrutschen', 'küstenerosion', 'sturzfluten', 'windbruch')",1
"('erdrutschen', 'küstenerosion', 'sturzfluten', 'überschwemmungen')",1
"('erdrutschen', 'höchsten', 'sturzfluten', 'überschwemmungen')",1
"('höchsten', 'materiellen', 'sturzfluten', 'überschwemmungen')",1
"('flutwelle', 'kategorie', 'wind', 'wind')",1
"('auftreffen', 'flutwelle', 'wind', 'wind')",1
"('auftreffen', 'flutwelle', 'land', 'wind')",1
"('auftreffen', 'flutwelle', 'kerndruck', 'land')",1
"('flutwellen', 'hohen', 'kleinere', 'verursachten')",1
"('flutwellen', 'hohen', 'töteten', 'verursachten')",1
"('100.000', 'flutwellen', 'hohen', 'töteten')",1
"('100.000', 'flutwellen', 'menschen', 'töteten')",1
"('behandelt', 'ebbe', 'flut', 'speziell')",1
"('ebbe', 'erde', 'flut', 'speziell')",1
"('erde', 'flut', 'speziell', 'ursachen')",1
"('mondes', 'perigäum', 'springflut', 'wochen')",1
"('mondes', 'perigäum', 'springflut', 'zusammenfällt')",1
"('maximal', 'mondes', 'springflut', 'zusammenfällt')",1
"('maximal', 'springflut', 'springtide', 'zusammenfällt')",1
"('anschließend', 'entferne', 'flut', 'markierung')",1
"('anschließend', 'flut', 'markierung', 'zeitraum')",1
"('flut', 'markierung', 'vorgang', 'zeitraum')",1
"('ansteigenden', 'flut', 'vorgang', 'zeitraum')",1
"('ebbe', 'flut', 'hub', 'kleinsten')",1
"('ebbe', 'flut', 'kleinsten', 'vorwiegend')",1
"('ebbe', 'flut', 'mond', 'vorwiegend')",1
"('flut', 'korreliert', 'mond', 'vorwiegend')",1
"('ebbe', 'flut', 'qualitativ', 'warum')",1
"('ebbe', 'flut', 'verschiedenen', 'warum')",1
"('ebbe', 'flut', 'küsten', 'verschiedenen')",1
"('flut', 'küsten', 'unterschiedlich', 'verschiedenen')",1
"('fluten', 'folgen', 'springtide', 'tidenhubs')",1
"('fluten', 'folgen', 'geringeren', 'springtide')",1
"('fluten', 'folgen', 'geringeren', 'zeitabständen')",1
"('abstieg', 'fluten', 'geringeren', 'zeitabständen')",1
"('flussmündungen', 'flut', 'gezeitenwelle', 'voraussagen')",1
"('flut', 'gezeitenwelle', 'stromaufwärts', 'voraussagen')",1
"('flut', 'gezeitenwelle', 'läuft', 'stromaufwärts')",1
"('besonderer', 'flut', 'läuft', 'stromaufwärts')",1
"('ebbe', 'flut', 'laufen', 'nordsee')",1
"('ebbe', 'flut', 'kreiswelle', 'laufen')",1
"('ebbe', 'flut', 'herum', 'kreiswelle')",1
"('flut', 'herum', 'kreiswelle', 'nordseeküsten')",1
"('flut', 'küstenverläufe', 'meer', 'schwappt')",1
"('flut', 'küste', 'meer', 'schwappt')",1
"('beträgt', 'flut', 'küste', 'schwappt')",1
"('beträgt', 'flut', 'küste', 'tidenhub')",1
"('flutwelle', 'gezeiten', 'höhe', 'zunahme')",1
"('flutwelle', 'höhe', 'küsten', 'zunahme')",1
"('erfolgt', 'flutwelle', 'höhe', 'küsten')",1
"('erfolgt', 'flutwelle', 'gleichen', 'küsten')",1
"('flutwelle', 'geschwindigkeit', 'prinzip', 'tsunami')",1
"('flutwelle', 'geschwindigkeit', 'tsunami', 'verringert')",1
"('flachem', 'flutwelle', 'geschwindigkeit', 'verringert')",1
"('flachem', 'flutwelle', 'verringert', 'wasser')",1
"('amphidromie', 'ebbe', 'flut', 'rotieren')",1
"('ebbe', 'flut', 'knoten', 'rotieren')",1
"('flut', 'herum', 'knoten', 'rotieren')",1
"('flut', 'gegenüberliegenden', 'herrscht', 'seite')",1
"('flut', 'gegenüberliegenden', 'phänomen', 'seite')",1
"('findet', 'flut', 'phänomen', 'seite')",1
"('findet', 'flut', 'nebenmeeren', 'phänomen')",1
"('amazonas', 'auswirkungen', 'flutwelle', 'gezeiten')",1
"('amazonas', 'flutwelle', 'gezeiten', 'läuft')",1
"('amazonas', 'flutwelle', 'grund', 'läuft')",1
"('breiten', 'flutwelle', 'grund', 'läuft')",1
"('daraus', 'resultieren', 'sturmfluten', 'zuschreiben')",1
"('küsten', 'resultieren', 'sturmfluten', 'sturzfluten')",1
"('küsten', 'steilen', 'sturmfluten', 'sturzfluten')",1
"('flussüberschwemmungen', 'gesamtschadens', 'sturzfluten', 'volkswirtschaftlichen')",1
"('erdbeben', 'schließen', 'sturmfluten', 'vernachlässigbar')",1
"('erdbeben', 'sturmfluten', 'vernachlässigbar', 'überschlägige')",1
"('berechnungen', 'sturmfluten', 'vernachlässigbar', 'überschlägige')",1
"('berechnungen', 'schätzen', 'sturmflut', 'worst-case-ereignisse')",1
"('raum', 'schätzen', 'sturmflut', 'worst-case-ereignisse')",1
"('hamburg', 'raum', 'sturmflut', 'worst-case-ereignisse')",1
"('500', 'größer', 'sturmfluten', 'überschwemmungen')",1
"('1962', '500', 'sturmfluten', 'überschwemmungen')",1
"('1962', 'hamburg', 'sturmfluten', 'überschwemmungen')",1
"('hagel', 'starkniederschläge', 'sturzfluten', 'winterstürme')",1
"('starkniederschläge', 'sturzfluten', 'waldbrände', 'winterstürme')",1
"('sturzfluten', 'waldbrände', 'winterstürme', 'überschwemmungen')",1
"('damals', 'ertranken', 'fluten.26', 'toten')",1
"('2004', 'dezember', 'fluten.26', 'tsunami')",1
"('flutwellen', 'hohe', 'vielmehr', 'zahlreiche')",1
"('240.000', 'flutwellen', 'hohe', 'zahlreiche')",1
"('240.000', 'flutwellen', 'hohe', 'menschen')",1
"('240.000', 'anrainer-staaten', 'flutwellen', 'menschen')",1
"('australiens', 'fluten', 'ostküste', 'versanken')",1
"('australiens', 'fluten', 'süden', 'versanken')",1
"('europas', 'fluten', 'süden', 'versanken')",1
"('europas', 'fluten', 'herrschten', 'süden')",1
"('fluten', 'jahre', 'mrd', 'rahmen')",1
"('australien', 'fluten', 'jahre', 'rahmen')",1
"('australien', 'fluten', 'jahre', 'teuerste')",1
"('australien', 'fluten', 'katastrophe', 'teuerste')",1
